sampleID,phenotype,file_name,G1_amplitude,G1_sigma,G2_amplitude,G2_sigma,G3_amplitude,G3_sigma,Baysian Information Criterion,Total dip depth,Intercept,Total dip area (AOC combined model),region-set,is control,Dip area: z-score vs controls in same region set,Dip area: Prediction interval of controls,Dip area: interpretation vs controls in same region set,Dip depth: z-score vs controls in same region set,Dip depth: Prediction interval of controls,Dip depth: interpretation vs controls in same region set,ref_genome,settings
LP0025_07_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/TrueDI26830XA/summary_across_samples_and_ROIS.csv,10.978302131447863,149.9999999999591,-5.361792175583314,757.0000000040616,62.2857146465031,6078.000003393334,-708.1856554851439,-0.0304606265746022,-0.0030492274495754,69.50350308351948,SAEC_hg38,healthy_control,-0.34,"(-69.79294066040097, 259.27642721878317)",N/A,-0.04,"(-0.08716869052912171, 0.028206222710874303)",N/A,30memhg38,TrueDI26830XA
LP0025_07_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/False40/summary_across_samples_and_ROIS.csv,6.949155957029822,149.99999999691184,-12.23994058192492,757.0000431283103,90.54173759685423,6078.000292329476,-724.5663583699051,-0.0179744769518626,-0.00332740136404368,86.12680064858837,SAEC_hg38,healthy_control,-0.05,"(-54.6453444831473, 232.8294523259019)",N/A,0.04,"(-0.07598507464889066, 0.03791247116054035)",N/A,0memhg38noalt,False40
LP0025_07_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/TrueDI26830XA/summary_across_samples_and_ROIS.csv,10.978302131447863,149.9999999999591,-5.361792175583314,757.0000000040616,62.2857146465031,6078.000003393334,-708.1856554851439,-0.0304606265746022,-0.0030492274495754,69.50350308351948,SAEC_hg38,healthy_control,-0.34,"(-69.79294066040097, 259.27642721878317)",N/A,-0.04,"(-0.08716869052912171, 0.028206222710874303)",N/A,0memhg38noalt,TrueDI26830XA
LP0025_07_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/TrueDI1230XA/summary_across_samples_and_ROIS.csv,9.85655136138965,149.99999999524684,-7.039829870129807,757.9999999996446,66.7827271205955,6078.0000087669105,-717.7179919240787,-0.02689293319192284,-0.00288599584616542,71.00488802567973,SAEC_hg38,healthy_control,-0.43,"(-57.352891496492546, 261.62173795536086)",N/A,0.15,"(-0.08404821242336491, 0.0228386789021512)",N/A,0memhg38,TrueDI1230XA
LP0025_07_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/True40/summary_across_samples_and_ROIS.csv,5.086326016000227,149.0001179287917,-3.738263129859374,757.0000000070561,71.77381298982762,6078.000529878166,-722.9480174177744,-0.0163593932573303,-0.00336920141990273,73.80868536457284,SAEC_hg38,healthy_control,-0.22,"(-48.869945912711216, 224.22800463755362)",N/A,0.07,"(-0.07321690363605177, 0.03713658510268483)",N/A,30memhg38,True40
LP0025_07_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/False40/summary_across_samples_and_ROIS.csv,7.110465486493349,149.99999999999932,-8.607207150284836,757.9999999999952,78.49546155976604,6078.0284487384815,-723.7054590153313,-0.01953324198588318,-0.00335046798106222,77.94689204925359,SAEC_hg38,healthy_control,-0.22,"(-46.197765964426964, 229.48744887970727)",N/A,-0.02,"(-0.0754405863398718, 0.037623477559196414)",N/A,0memhg38,False40
LP0025_07_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/TrueDI1230XA/summary_across_samples_and_ROIS.csv,9.340611535077548,149.9275039441925,-8.56941823243155,757.0000000001279,70.52891626692471,6078.025798102232,-715.5656803541426,-0.02496761917761162,-0.00305128572003829,72.60672044494459,SAEC_hg38,healthy_control,-0.34,"(-69.32178045823501, 266.0620478270672)",N/A,0.12,"(-0.08266147055711845, 0.02673852634501515)",N/A,0memhg38noalt,TrueDI1230XA
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/TrueDI1230XA/summary_across_samples_and_ROIS.csv,16.081117207469067,149.00021874453273,23.03686803915626,757.0000000161972,150.66864442773775,6078.005379225549,-678.430221587896,-0.06508654105581893,-0.00518861277442891,192.36372789938943,SAEC_hg38,healthy_control,1.24,"(-57.352891496492546, 261.62173795536086)",N/A,-1.42,"(-0.08404821242336491, 0.0228386789021512)",N/A,0memhg38,TrueDI1230XA
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/FalseDI1230XA/summary_across_samples_and_ROIS.csv,12.051985397760264,149.6078838208166,28.35331257069808,757.000000005151,116.0722228765886,6078.01683294337,-678.9665886618628,-0.05469859890590772,-0.00427277024685017,158.50277722239858,SAEC_hg38,healthy_control,1.08,"(-47.406452808497505, 228.76628705567813)",N/A,-1.14,"(-0.07974963109287567, 0.024462529592076603)",N/A,30memhg38,FalseDI1230XA
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/FalseDI26830XA/summary_across_samples_and_ROIS.csv,13.3350155522294,149.11519079962162,27.619132220093913,757.0000000094961,114.55555674659516,6078.0135219537315,-681.007037625416,-0.05775093855500585,-0.00444837965455847,157.73569570352493,SAEC_hg38,healthy_control,0.8,"(-57.92068959646487, 258.4979697116768)",N/A,-1.18,"(-0.08228043855970867, 0.02394775123031823)",N/A,0memhg38,FalseDI26830XA
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/TrueDI1230XA/summary_across_samples_and_ROIS.csv,13.792807388558742,149.6119733137876,24.837945510227836,757.0000000084843,135.8967853668216,6078.011716800625,-675.3153528203399,-0.05878826220254444,-0.00519198553484666,176.7716037110916,SAEC_hg38,healthy_control,1.03,"(-69.32178045823501, 266.0620478270672)",N/A,-1.24,"(-0.08266147055711845, 0.02673852634501515)",N/A,0memhg38noalt,TrueDI1230XA
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/TrueDI26830XA/summary_across_samples_and_ROIS.csv,14.500850324007027,149.00000157805326,26.691191442107534,757.00000000833,107.75565735019836,6078.023799300602,-679.9753372016412,-0.05996463577910416,-0.00445300525565918,151.35703110904674,SAEC_hg38,healthy_control,0.97,"(-55.11579687379094, 231.00355396554153)",N/A,-1.2,"(-0.08524910794668328, 0.026458391259768902)",N/A,0memhg38,TrueDI26830XA
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/True40/summary_across_samples_and_ROIS.csv,10.473571556161897,149.99999999922494,29.6483297749896,757.0000000057274,80.85667693368386,6078.019635208456,-690.8900600846637,-0.04878765127032488,-0.00384328369711129,122.80402750864891,SAEC_hg38,healthy_control,0.42,"(-49.5898082696833, 239.3287660522954)",N/A,-1.16,"(-0.0748807452184494, 0.03605854046874484)",N/A,0memhg38,True40
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/FalseDI1230XA/summary_across_samples_and_ROIS.csv,12.821510494729065,149.00009670310806,29.302068122065087,757.0000000061128,109.144280421622,6078.021192624145,-679.4088996198026,-0.05693533142545136,-0.00420039187112835,153.4356703412123,SAEC_hg38,healthy_control,0.82,"(-52.346689277084835, 247.5357702917553)",N/A,-1.24,"(-0.07915125681642185, 0.023112995445685878)",N/A,0memhg38,FalseDI1230XA
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/True40/summary_across_samples_and_ROIS.csv,10.866996584140235,149.00000784987307,30.362424968938367,757.0000000114737,82.41507591987141,6078.022126440495,-688.1784781530076,-0.05050659985899331,-0.00309301074478156,125.54398273622652,SAEC_hg38,healthy_control,0.61,"(-48.869945912711216, 224.22800463755362)",N/A,-1.29,"(-0.07321690363605177, 0.03713658510268483)",N/A,0memhg38noalt,True40
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/False40/summary_across_samples_and_ROIS.csv,10.02797456385816,149.99999493943525,26.163976069351243,757.0000000048531,98.44375279449868,6078.021495831809,-690.3048125113763,-0.0469206249522092,-0.00378508887433584,136.33990999348828,SAEC_hg38,healthy_control,0.72,"(-54.6453444831473, 232.8294523259019)",N/A,-1.07,"(-0.07598507464889066, 0.03791247116054035)",N/A,30memhg38,False40
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/TrueDI1230XA/summary_across_samples_and_ROIS.csv,13.792807388558742,149.6119733137876,24.837945510227836,757.0000000084843,135.8967853668216,6078.011716800625,-675.3153528203399,-0.05878826220254444,-0.00519198553484666,176.7716037110916,SAEC_hg38,healthy_control,1.03,"(-69.32178045823501, 266.0620478270672)",N/A,-1.24,"(-0.08266147055711845, 0.02673852634501515)",N/A,30memhg38noalt,TrueDI1230XA
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/False40/summary_across_samples_and_ROIS.csv,9.803399749374726,149.9997118722196,27.968717609478368,757.0000000053548,81.35745257476509,6078.033788355072,-694.1196236577726,-0.04615299612716518,-0.0035256423432181,120.83400734035506,SAEC_hg38,healthy_control,0.46,"(-46.197765964426964, 229.48744887970727)",N/A,-1.06,"(-0.0754405863398718, 0.037623477559196414)",N/A,0memhg38,False40
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/TrueDI26830XA/summary_across_samples_and_ROIS.csv,16.207023916812133,149.99999999996436,24.56740534357557,757.0000000204884,153.69909163125052,6078.002521384284,-676.9184318127657,-0.06613993764865021,-0.00530126538403704,197.0700066648484,SAEC_hg38,healthy_control,1.36,"(-69.79294066040097, 259.27642721878317)",N/A,-1.39,"(-0.08716869052912171, 0.028206222710874303)",N/A,30memhg38noalt,TrueDI26830XA
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/TrueDI26830XA/summary_across_samples_and_ROIS.csv,16.207023916812133,149.99999999996436,24.56740534357557,757.0000000204884,153.69909163125052,6078.002521384284,-676.9184318127657,-0.06613993764865021,-0.00530126538403704,197.0700066648484,SAEC_hg38,healthy_control,1.36,"(-69.79294066040097, 259.27642721878317)",N/A,-1.39,"(-0.08716869052912171, 0.028206222710874303)",N/A,30memhg38,TrueDI26830XA
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/True40/summary_across_samples_and_ROIS.csv,10.866996584140235,149.00000784987307,30.362424968938367,757.0000000114737,82.41507591987141,6078.022126440495,-688.1784781530076,-0.05050659985899331,-0.00309301074478156,125.54398273622652,SAEC_hg38,healthy_control,0.61,"(-48.869945912711216, 224.22800463755362)",N/A,-1.29,"(-0.07321690363605177, 0.03713658510268483)",N/A,30memhg38,True40
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/FalseDI26830XA/summary_across_samples_and_ROIS.csv,13.521166423911843,149.00156357736847,27.12369267296701,757.0000000161972,104.74685169704686,6078.0211174307005,-681.1876964525088,-0.05737163140078015,-0.0039822758376701,147.65423571289045,SAEC_hg38,healthy_control,0.65,"(-68.43245343850326, 265.3698093273308)",N/A,-1.2,"(-0.0823126503115904, 0.02786407559152392)",N/A,30memhg38noalt,FalseDI26830XA
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/TrueDI1230XA/summary_across_samples_and_ROIS.csv,13.792807388558742,149.6119733137876,24.837945510227836,757.0000000084843,135.8967853668216,6078.011716800625,-675.3153528203399,-0.05878826220254444,-0.00519198553484666,176.7716037110916,SAEC_hg38,healthy_control,1.03,"(-69.32178045823501, 266.0620478270672)",N/A,-1.24,"(-0.08266147055711845, 0.02673852634501515)",N/A,30memhg38,TrueDI1230XA
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/FalseDI1230XA/summary_across_samples_and_ROIS.csv,12.051985397760264,149.6078838208166,28.35331257069808,757.000000005151,116.0722228765886,6078.01683294337,-678.9665886618628,-0.05469859890590772,-0.00427277024685017,158.50277722239858,SAEC_hg38,healthy_control,1.08,"(-47.406452808497505, 228.76628705567813)",N/A,-1.14,"(-0.07974963109287567, 0.024462529592076603)",N/A,30memhg38noalt,FalseDI1230XA
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/FalseDI26830XA/summary_across_samples_and_ROIS.csv,13.521166423911843,149.00156357736847,27.12369267296701,757.0000000161972,104.74685169704686,6078.0211174307005,-681.1876964525088,-0.05737163140078015,-0.0039822758376701,147.65423571289045,SAEC_hg38,healthy_control,0.65,"(-68.43245343850326, 265.3698093273308)",N/A,-1.2,"(-0.0823126503115904, 0.02786407559152392)",N/A,0memhg38noalt,FalseDI26830XA
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/FalseDI1230XA/summary_across_samples_and_ROIS.csv,12.051985397760264,149.6078838208166,28.35331257069808,757.000000005151,116.0722228765886,6078.01683294337,-678.9665886618628,-0.05469859890590772,-0.00427277024685017,158.50277722239858,SAEC_hg38,healthy_control,1.08,"(-47.406452808497505, 228.76628705567813)",N/A,-1.14,"(-0.07974963109287567, 0.024462529592076603)",N/A,0memhg38noalt,FalseDI1230XA
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/False40/summary_across_samples_and_ROIS.csv,10.02797456385816,149.99999493943525,26.163976069351243,757.0000000048531,98.44375279449868,6078.021495831809,-690.3048125113763,-0.0469206249522092,-0.00378508887433584,136.33990999348828,SAEC_hg38,healthy_control,0.72,"(-54.6453444831473, 232.8294523259019)",N/A,-1.07,"(-0.07598507464889066, 0.03791247116054035)",N/A,0memhg38noalt,False40
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/True40/summary_across_samples_and_ROIS.csv,10.866996584140235,149.00000784987307,30.362424968938367,757.0000000114737,82.41507591987141,6078.022126440495,-688.1784781530076,-0.05050659985899331,-0.00309301074478156,125.54398273622652,SAEC_hg38,healthy_control,0.61,"(-48.869945912711216, 224.22800463755362)",N/A,-1.29,"(-0.07321690363605177, 0.03713658510268483)",N/A,30memhg38noalt,True40
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/False40/summary_across_samples_and_ROIS.csv,10.02797456385816,149.99999493943525,26.163976069351243,757.0000000048531,98.44375279449868,6078.021495831809,-690.3048125113763,-0.0469206249522092,-0.00378508887433584,136.33990999348828,SAEC_hg38,healthy_control,0.72,"(-54.6453444831473, 232.8294523259019)",N/A,-1.07,"(-0.07598507464889066, 0.03791247116054035)",N/A,30memhg38noalt,False40
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/FalseDI26830XA/summary_across_samples_and_ROIS.csv,13.521166423911843,149.00156357736847,27.12369267296701,757.0000000161972,104.74685169704686,6078.0211174307005,-681.1876964525088,-0.05737163140078015,-0.0039822758376701,147.65423571289045,SAEC_hg38,healthy_control,0.65,"(-68.43245343850326, 265.3698093273308)",N/A,-1.2,"(-0.0823126503115904, 0.02786407559152392)",N/A,30memhg38,FalseDI26830XA
LP0025_08_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/TrueDI26830XA/summary_across_samples_and_ROIS.csv,16.207023916812133,149.99999999996436,24.56740534357557,757.0000000204884,153.69909163125052,6078.002521384284,-676.9184318127657,-0.06613993764865021,-0.00530126538403704,197.0700066648484,SAEC_hg38,healthy_control,1.36,"(-69.79294066040097, 259.27642721878317)",N/A,-1.39,"(-0.08716869052912171, 0.028206222710874303)",N/A,0memhg38noalt,TrueDI26830XA
LP0025_10_L003,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/True40/summary_across_samples_and_ROIS.csv,-45.56140548214729,149.99999999931512,-68.44304028695875,757.0000000003319,-119.34045564781842,6078.038745203897,-679.0242445645694,0.16507870483462944,0.00100619530110696,-240.9810181531638,SAEC_hg38,lung_cancer,-5.28,"(-48.869945912711216, 224.22800463755362)",Significantly stronger coverage drop,7.28,"(-0.07321690363605177, 0.03713658510268483)",Significantly stronger coverage drop,30memhg38,True40
LP0025_10_L003,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/False40/summary_across_samples_and_ROIS.csv,-40.07118807931053,149.99999999951822,-71.3293392181089,757.0000000004162,-153.10508162548385,6078.00000483373,-685.6668407116798,0.1542141926571507,0.00281417452043314,-271.2717251307056,SAEC_hg38,lung_cancer,-5.77,"(-46.197765964426964, 229.48744887970727)",Significantly stronger coverage drop,6.72,"(-0.0754405863398718, 0.037623477559196414)",Significantly stronger coverage drop,0memhg38,False40
LP0025_10_L003,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/FalseDI26830XA/summary_across_samples_and_ROIS.csv,-35.99549559786035,149.9999999990861,-78.64535200925161,757.0000000001194,-134.73392571241078,6078.000151634427,-685.1876805090093,0.14602415944435276,0.00182626190378369,-255.5904252011029,SAEC_hg38,lung_cancer,-4.65,"(-68.43245343850326, 265.3698093273308)",Significantly stronger coverage drop,6.9,"(-0.0823126503115904, 0.02786407559152392)",Significantly stronger coverage drop,30memhg38noalt,FalseDI26830XA
LP0025_10_L003,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/TrueDI1230XA/summary_across_samples_and_ROIS.csv,-39.128086670925995,149.9999999990571,-76.57421869683222,757.0000000000678,-114.69335970848876,6078.046928650324,-682.5095269458993,0.15194868785155408,0.00115180360114322,-237.10464158637583,SAEC_hg38,lung_cancer,-4.39,"(-69.32178045823501, 266.0620478270672)",Significantly stronger coverage drop,7.21,"(-0.08266147055711845, 0.02673852634501515)",Significantly stronger coverage drop,0memhg38noalt,TrueDI1230XA
LP0025_10_L003,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/FalseDI1230XA/summary_across_samples_and_ROIS.csv,-38.26433472334562,149.9999999992529,-75.96296460546317,757.0000000000001,-129.58489688505665,6078.000006439343,-683.6764595549492,0.150306801802449,0.00177345133645558,-250.3639698577549,SAEC_hg38,lung_cancer,-5.42,"(-47.406452808497505, 228.76628705567813)",Significantly stronger coverage drop,7.49,"(-0.07974963109287567, 0.024462529592076603)",Significantly stronger coverage drop,30memhg38,FalseDI1230XA
LP0025_10_L003,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/TrueDI26830XA/summary_across_samples_and_ROIS.csv,-38.12645022226613,149.99999999870278,-70.25171238257343,757.0000000058307,-141.4619913503826,6078.000002174066,-687.8641925693518,0.14770980530557,0.00178118182962072,-256.30454451902904,SAEC_hg38,lung_cancer,-4.68,"(-69.79294066040097, 259.27642721878317)",Significantly stronger coverage drop,6.74,"(-0.08716869052912171, 0.028206222710874303)",Significantly stronger coverage drop,30memhg38,TrueDI26830XA
LP0025_10_L003,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/TrueDI26830XA/summary_across_samples_and_ROIS.csv,-38.12645022226613,149.99999999870278,-70.25171238257343,757.0000000058307,-141.4619913503826,6078.000002174066,-687.8641925693518,0.14770980530557,0.00178118182962072,-256.30454451902904,SAEC_hg38,lung_cancer,-4.68,"(-69.79294066040097, 259.27642721878317)",Significantly stronger coverage drop,6.74,"(-0.08716869052912171, 0.028206222710874303)",Significantly stronger coverage drop,30memhg38noalt,TrueDI26830XA
LP0025_10_L003,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/FalseDI1230XA/summary_across_samples_and_ROIS.csv,-37.134727044010745,149.99999999941562,-74.59803110552465,757.0000000025698,-144.51622195199676,6078.000233090786,-689.6677409552353,0.14756320252996386,0.00210470435137346,-262.5949010090744,SAEC_hg38,lung_cancer,-5.27,"(-52.346689277084835, 247.5357702917553)",Significantly stronger coverage drop,7.53,"(-0.07915125681642185, 0.023112995445685878)",Significantly stronger coverage drop,0memhg38,FalseDI1230XA
LP0025_10_L003,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/True40/summary_across_samples_and_ROIS.csv,-45.56140548214729,149.99999999931512,-68.44304028695875,757.0000000003319,-119.34045564781842,6078.038745203897,-679.0242445645694,0.16507870483462944,0.00100619530110696,-240.9810181531638,SAEC_hg38,lung_cancer,-5.28,"(-48.869945912711216, 224.22800463755362)",Significantly stronger coverage drop,7.28,"(-0.07321690363605177, 0.03713658510268483)",Significantly stronger coverage drop,0memhg38noalt,True40
LP0025_10_L003,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/TrueDI1230XA/summary_across_samples_and_ROIS.csv,-39.128086670925995,149.9999999990571,-76.57421869683222,757.0000000000678,-114.69335970848876,6078.046928650324,-682.5095269458993,0.15194868785155408,0.00115180360114322,-237.10464158637583,SAEC_hg38,lung_cancer,-4.39,"(-69.32178045823501, 266.0620478270672)",Significantly stronger coverage drop,7.21,"(-0.08266147055711845, 0.02673852634501515)",Significantly stronger coverage drop,30memhg38noalt,TrueDI1230XA
